account,entry_collect,entry_fees,entry_pl,entry_price,entry_shares,entry_side,entry_time,exit_collect,exit_fees,exit_price,exit_shares,exit_side,exit_time,matched_shares,mtm_pl,symbol
account_0,,0.0153,-1.71,125.33,9,1,2023-05-03 15:25:10.006,,0.0153,125.14,-9,-1,2023-05-03 15:26:43.123,9,-1.71,AAP
account_0,,0.0153,-8.37,125.14,9,1,2023-05-03 15:26:50.006,,0.0306,124.21,-18,-1,2023-05-03 15:48:00.006,9,-8.37,AAP
account_0,,0.0153,-0.36,124.25,9,1,2023-05-03 15:42:24.984,,0.0306,124.21,-18,-1,2023-05-03 15:48:00.006,9,-0.36,AAP
account_0,,0.0102,1.62,218.24,6,1,2023-05-03 10:09:09.748,,0.0102,218.51,-6,-1,2023-05-03 10:10:29.474,6,1.62,ADP
account_0,,0.0102,-0.48,218.24,6,1,2023-05-03 10:09:09.748,,0.0102,218.16,-6,-1,2023-05-03 10:14:37.166,6,-0.48,ADP
account_0,,0.0102,-0.36,218.22,6,1,2023-05-03 10:12:05.885,,0.0102,218.16,-6,-1,2023-05-03 10:14:37.166,6,-0.36,ADP
account_0,,0.0102,-0.36,218.22,6,1,2023-05-03 10:12:05.885,,0.0102,218.16,-6,-1,2023-05-03 10:14:37.166,6,-0.36,ADP
account_0,,0.0102,-0.36,218.22,6,1,2023-05-03 10:12:05.885,,0.0102,218.16,-6,-1,2023-05-03 10:14:37.166,6,-0.36,ADP
account_0,,0.0102,-0.24,218.2,6,1,2023-05-03 10:12:05.885,,0.0102,218.16,-6,-1,2023-05-03 10:14:37.166,6,-0.24,ADP
account_0,,0.0102,1.2,218.09,6,1,2023-05-03 10:13:04.133,,0.0102,218.29,-6,-1,2023-05-03 10:14:42.309,6,1.2,ADP
account_0,,0.0102,1.2,218.09,6,1,2023-05-03 10:13:04.133,,0.0102,218.29,-6,-1,2023-05-03 10:14:42.309,6,1.2,ADP
account_0,,0.0102,1.2,218.09,6,1,2023-05-03 10:13:04.133,,0.0102,218.29,-6,-1,2023-05-03 10:15:04.311,6,1.2,ADP
account_0,,0.0102,1.2,218.09,6,1,2023-05-03 10:13:04.133,,0.0102,218.29,-6,-1,2023-05-03 10:15:20.621,6,1.2,ADP
account_0,,0.0102,-0.72,218.32,6,1,2023-05-03 10:27:35.672,,0.0102,218.2,-6,-1,2023-05-03 10:36:42.062,6,-0.72,ADP
account_0,,0.0102,1.86,217.61,6,1,2023-05-03 10:40:20.168,,0.0102,217.92,-6,-1,2023-05-03 10:43:42.737,6,1.86,ADP
account_0,,0.0102,-1.2384,217.5264,6,1,2023-05-03 10:45:57.139,,0.0102,217.32,-6,-1,2023-05-03 10:48:48.422,6,-1.2384,ADP
account_0,,0.0102,-1.2384,217.5264,6,1,2023-05-03 10:45:57.139,,0.0102,217.32,-6,-1,2023-05-03 10:48:48.422,6,-1.2384,ADP
account_0,,0.0102,-1.2384,217.5264,6,1,2023-05-03 10:45:57.139,,0.0102,217.32,-6,-1,2023-05-03 10:48:48.422,6,-1.2384,ADP
account_0,,0.0102,0.24,217.28,6,1,2023-05-03 10:46:47.396,,0.0102,217.32,-6,-1,2023-05-03 10:48:48.422,6,0.24,ADP
account_0,,0.0102,0.24,217.28,6,1,2023-05-03 10:46:47.396,,0.0102,217.32,-6,-1,2023-05-03 10:48:48.422,6,0.24,ADP
account_0,,0.0102,0.24,217.28,6,1,2023-05-03 10:46:47.396,,0.0102,217.32,-6,-1,2023-05-03 10:48:48.422,6,0.24,ADP
account_0,,0.0102,0.24,217.28,6,1,2023-05-03 10:46:47.396,,0.0102,217.32,-6,-1,2023-05-03 10:48:48.422,6,0.24,ADP
account_0,,0.0102,0.24,217.28,6,1,2023-05-03 10:46:47.396,,0.0102,217.32,-6,-1,2023-05-03 10:48:48.422,6,0.24,ADP
account_0,,0.0102,1.02,217.15,6,1,2023-05-03 10:46:48.639,,0.0102,217.32,-6,-1,2023-05-03 10:48:48.422,6,1.02,ADP
account_0,,0.0102,1.02,217.15,6,1,2023-05-03 10:46:48.639,,0.0102,217.32,-6,-1,2023-05-03 10:48:48.422,6,1.02,ADP
account_0,,0.0102,0.0,216.79,6,1,2023-05-03 11:22:10.006,,0.0102,216.79,-6,-1,2023-05-03 11:23:33.315,6,0.0,ADP
account_0,,0.0102,-0.0012,216.6402,6,1,2023-05-03 11:27:02.904,,0.0102,216.64,-6,-1,2023-05-03 11:29:36.371,6,-0.0012,ADP
account_0,,0.0102,-0.0012,216.6402,6,1,2023-05-03 11:27:02.904,,0.0102,216.64,-6,-1,2023-05-03 11:29:36.371,6,-0.0012,ADP
account_0,,0.0102,-0.0012,216.6402,6,1,2023-05-03 11:27:02.904,,0.0102,216.64,-6,-1,2023-05-03 11:29:36.371,6,-0.0012,ADP
account_0,,0.0102,-0.0012,216.6402,6,1,2023-05-03 11:27:02.904,,0.0102,216.64,-6,-1,2023-05-03 11:29:36.371,6,-0.0012,ADP
account_0,,0.0102,-0.3,217.74,6,1,2023-05-03 12:19:10.032,,0.0102,217.69,-6,-1,2023-05-03 12:21:42.552,6,-0.3,ADP
account_0,,0.0102,-0.3,217.74,6,1,2023-05-03 12:19:10.032,,0.0102,217.69,-6,-1,2023-05-03 12:21:42.552,6,-0.3,ADP
account_0,,0.0102,-0.3,218.82,6,1,2023-05-03 13:34:18.061,,0.0102,218.77,-6,-1,2023-05-03 13:36:52.462,6,-0.3,ADP
account_0,,0.0102,-0.24,218.81,6,1,2023-05-03 13:34:18.062,,0.0102,218.77,-6,-1,2023-05-03 13:36:52.462,6,-0.24,ADP
account_0,,0.0102,-0.24,218.81,6,1,2023-05-03 13:34:18.062,,0.0102,218.77,-6,-1,2023-05-03 13:36:52.462,6,-0.24,ADP
account_0,,0.0102,-0.24,218.81,6,1,2023-05-03 13:34:18.062,,0.0102,218.77,-6,-1,2023-05-03 13:36:52.462,6,-0.24,ADP
account_0,,0.0102,-0.24,218.81,6,1,2023-05-03 13:34:18.062,,0.0102,218.77,-6,-1,2023-05-03 13:36:52.462,6,-0.24,ADP
account_0,,0.0102,-0.24,218.81,6,1,2023-05-03 13:34:18.062,,0.0102,218.77,-6,-1,2023-05-03 13:36:52.462,6,-0.24,ADP
account_0,,0.0102,0.36,218.76,6,1,2023-05-03 13:34:48.568,,0.0102,218.82,-6,-1,2023-05-03 13:37:05.837,6,0.36,ADP
account_0,,0.0102,1.02,218.72,6,1,2023-05-03 13:34:48.722,,0.0102,218.89,-6,-1,2023-05-03 13:37:19.900,6,1.02,ADP
account_0,,0.0102,0.42,218.87,6,1,2023-05-03 13:44:54.552,,0.0102,218.94,-6,-1,2023-05-03 13:49:32.232,6,0.42,ADP
account_0,,0.0102,0.42,218.87,6,1,2023-05-03 13:44:54.552,,0.0102,218.94,-6,-1,2023-05-03 13:49:32.232,6,0.42,ADP
account_0,,0.0102,2.88,218.64,6,1,2023-05-03 14:00:03.094,,0.0102,219.12,-6,-1,2023-05-03 14:00:32.200,6,2.88,ADP
account_0,,0.0102,2.88,218.64,6,1,2023-05-03 14:00:03.094,,0.0102,219.12,-6,-1,2023-05-03 14:00:32.200,6,2.88,ADP
account_0,,0.0102,2.88,218.64,6,1,2023-05-03 14:00:03.094,,0.0102,219.12,-6,-1,2023-05-03 14:00:32.200,6,2.88,ADP
account_0,,0.0102,2.88,218.64,6,1,2023-05-03 14:00:03.094,,0.0102,219.12,-6,-1,2023-05-03 14:00:32.200,6,2.88,ADP
account_0,,0.0102,2.88,218.64,6,1,2023-05-03 14:00:03.094,,0.0102,219.12,-6,-1,2023-05-03 14:00:32.200,6,2.88,ADP
account_0,,0.0102,2.88,218.64,6,1,2023-05-03 14:00:03.094,,0.0102,219.12,-6,-1,2023-05-03 14:00:32.200,6,2.88,ADP
account_0,,0.0102,4.7052,218.64,6,1,2023-05-03 14:00:03.094,,0.0102,219.4242,-6,-1,2023-05-03 14:00:44.785,6,4.7052,ADP
account_0,,0.0102,4.7052,218.64,6,1,2023-05-03 14:00:03.094,,0.0102,219.4242,-6,-1,2023-05-03 14:00:44.785,6,4.7052,ADP
account_0,,0.0102,4.7052,218.64,6,1,2023-05-03 14:00:03.094,,0.0102,219.4242,-6,-1,2023-05-03 14:00:44.785,6,4.7052,ADP
account_0,,0.0102,1.26,218.64,6,1,2023-05-03 14:00:03.094,,0.0102,218.85,-6,-1,2023-05-03 14:01:14.048,6,1.26,ADP
account_0,,0.0102,-0.78,218.64,6,1,2023-05-03 14:00:03.094,,0.0102,218.51,-6,-1,2023-05-03 14:02:50.007,6,-0.78,ADP
account_0,,0.0102,0.84,218.41,6,1,2023-05-03 14:16:10.006,,0.0102,218.55,-6,-1,2023-05-03 14:22:30.244,6,0.84,ADP
account_0,,0.0102,-0.72,218.03,6,1,2023-05-03 14:35:14.461,,0.0102,217.91,-6,-1,2023-05-03 14:35:50.116,6,-0.72,ADP
account_0,,0.0102,-0.72,218.03,6,1,2023-05-03 14:35:14.461,,0.0102,217.91,-6,-1,2023-05-03 14:35:50.116,6,-0.72,ADP
account_0,,0.0102,-0.72,218.03,6,1,2023-05-03 14:35:14.461,,0.0102,217.91,-6,-1,2023-05-03 14:35:50.116,6,-0.72,ADP
account_0,,0.0102,-0.72,218.03,6,1,2023-05-03 14:35:14.461,,0.0102,217.91,-6,-1,2023-05-03 14:35:50.116,6,-0.72,ADP
account_0,,0.0102,-0.72,218.03,6,1,2023-05-03 14:35:14.461,,0.0102,217.91,-6,-1,2023-05-03 14:35:50.116,6,-0.72,ADP
account_0,,0.0102,-0.72,218.03,6,1,2023-05-03 14:35:14.461,,0.0102,217.91,-6,-1,2023-05-03 14:35:50.116,6,-0.72,ADP
account_0,,0.0102,0.12,218.03,6,1,2023-05-03 14:35:14.461,,0.0102,218.05,-6,-1,2023-05-03 14:36:43.185,6,0.12,ADP
account_0,,0.0102,0.12,218.03,6,1,2023-05-03 14:35:14.461,,0.0102,218.05,-6,-1,2023-05-03 14:36:43.185,6,0.12,ADP
account_0,,0.0102,0.12,218.03,6,1,2023-05-03 14:35:14.461,,0.0102,218.05,-6,-1,2023-05-03 14:36:43.185,6,0.12,ADP
account_0,,0.0102,0.72,217.93,6,1,2023-05-03 14:35:14.671,,0.0102,218.05,-6,-1,2023-05-03 14:36:43.185,6,0.72,ADP
account_0,,0.0102,0.72,217.93,6,1,2023-05-03 14:35:14.671,,0.0102,218.05,-6,-1,2023-05-03 14:36:43.185,6,0.72,ADP
account_0,,0.0102,0.72,217.93,6,1,2023-05-03 14:35:14.671,,0.0102,218.05,-6,-1,2023-05-03 14:36:43.185,6,0.72,ADP
account_0,,0.0102,0.42,217.93,6,1,2023-05-03 14:35:14.671,,0.0102,218.0,-6,-1,2023-05-03 14:36:54.811,6,0.42,ADP
account_0,,0.0102,0.42,217.93,6,1,2023-05-03 14:35:14.671,,0.0102,218.0,-6,-1,2023-05-03 14:36:54.811,6,0.42,ADP
account_0,,0.0102,0.72,217.93,6,1,2023-05-03 14:35:14.671,,0.0102,218.05,-6,-1,2023-05-03 14:37:02.513,6,0.72,ADP
account_0,,0.0102,-0.3564,218.4494,6,1,2023-05-03 14:43:11.307,,0.0102,218.39,-6,-1,2023-05-03 14:44:37.270,6,-0.3564,ADP
account_0,,0.0102,-0.3564,218.4494,6,1,2023-05-03 14:43:11.307,,0.0102,218.39,-6,-1,2023-05-03 14:44:37.270,6,-0.3564,ADP
account_0,,0.0102,-0.3564,218.4494,6,1,2023-05-03 14:43:11.307,,0.0102,218.39,-6,-1,2023-05-03 14:44:37.270,6,-0.3564,ADP
account_0,,0.0102,-0.3564,218.4494,6,1,2023-05-03 14:43:11.307,,0.0102,218.39,-6,-1,2023-05-03 14:44:37.270,6,-0.3564,ADP
account_0,,0.0102,-0.3564,218.4494,6,1,2023-05-03 14:43:11.307,,0.0102,218.39,-6,-1,2023-05-03 14:44:37.270,6,-0.3564,ADP
account_0,,0.0102,0.1236,218.4494,6,1,2023-05-03 14:43:11.307,,0.0102,218.47,-6,-1,2023-05-03 14:45:00.229,6,0.1236,ADP
account_0,,0.0102,0.1236,218.4494,6,1,2023-05-03 14:43:11.307,,0.0102,218.47,-6,-1,2023-05-03 14:45:00.229,6,0.1236,ADP
account_0,,0.0102,0.1236,218.4494,6,1,2023-05-03 14:43:11.307,,0.0102,218.47,-6,-1,2023-05-03 14:45:00.229,6,0.1236,ADP
account_0,,0.0102,0.1236,218.4494,6,1,2023-05-03 14:43:11.307,,0.0102,218.47,-6,-1,2023-05-03 14:45:00.229,6,0.1236,ADP
account_0,,0.0102,0.1236,218.4494,6,1,2023-05-03 14:43:11.307,,0.0102,218.47,-6,-1,2023-05-03 14:45:00.229,6,0.1236,ADP
account_0,,0.0102,0.1236,218.4494,6,1,2023-05-03 14:43:11.307,,0.0102,218.47,-6,-1,2023-05-03 14:45:00.229,6,0.1236,ADP
account_0,,0.0102,0.7236,218.4494,6,1,2023-05-03 14:43:11.307,,0.0102,218.57,-6,-1,2023-05-03 14:45:19.041,6,0.7236,ADP
account_0,,0.0102,1.0608,218.3932,6,1,2023-05-03 14:43:38.912,,0.0102,218.57,-6,-1,2023-05-03 14:45:19.041,6,1.0608,ADP
account_0,,0.0102,2.1408,218.3932,6,1,2023-05-03 14:43:38.912,,0.0102,218.75,-6,-1,2023-05-03 14:45:23.728,6,2.1408,ADP
account_0,,0.0102,0.66,218.38,6,1,2023-05-03 14:50:01.315,,0.0102,218.49,-6,-1,2023-05-03 14:51:14.344,6,0.66,ADP
account_0,,0.0102,2.19,217.8,6,1,2023-05-03 15:07:41.257,,0.0102,218.165,-6,-1,2023-05-03 15:08:00.657,6,2.19,ADP
account_0,,0.0102,2.19,217.8,6,1,2023-05-03 15:07:41.257,,0.0102,218.165,-6,-1,2023-05-03 15:08:00.657,6,2.19,ADP
account_0,,0.0102,0.9,217.8,6,1,2023-05-03 15:07:41.257,,0.0102,217.95,-6,-1,2023-05-03 15:09:28.928,6,0.9,ADP
account_0,,0.0102,1.4394,216.5601,6,1,2023-05-03 15:22:10.012,,0.0102,216.8,-6,-1,2023-05-03 15:22:45.694,6,1.4394,ADP
account_0,,0.0102,1.4394,216.5601,6,1,2023-05-03 15:22:10.012,,0.0102,216.8,-6,-1,2023-05-03 15:22:45.694,6,1.4394,ADP
account_0,,0.0102,1.4394,216.5601,6,1,2023-05-03 15:22:10.012,,0.0102,216.8,-6,-1,2023-05-03 15:22:45.694,6,1.4394,ADP
account_0,,0.0102,1.4394,216.5601,6,1,2023-05-03 15:22:10.012,,0.0102,216.8,-6,-1,2023-05-03 15:22:45.694,6,1.4394,ADP
account_0,,0.0102,1.4394,216.5601,6,1,2023-05-03 15:22:10.012,,0.0102,216.8,-6,-1,2023-05-03 15:22:45.694,6,1.4394,ADP
account_0,,0.0102,1.4394,216.5601,6,1,2023-05-03 15:22:10.012,,0.0102,216.8,-6,-1,2023-05-03 15:22:45.694,6,1.4394,ADP
account_0,,0.0102,1.8594,216.5601,6,1,2023-05-03 15:22:10.012,,0.0102,216.87,-6,-1,2023-05-03 15:22:55.666,6,1.8594,ADP
account_0,,0.0102,1.8594,216.5601,6,1,2023-05-03 15:22:10.012,,0.0102,216.87,-6,-1,2023-05-03 15:22:55.666,6,1.8594,ADP
account_0,,0.0102,1.8594,216.5601,6,1,2023-05-03 15:22:10.012,,0.0102,216.87,-6,-1,2023-05-03 15:22:55.666,6,1.8594,ADP
account_0,,0.0102,2.8194,216.5601,6,1,2023-05-03 15:22:10.012,,0.0102,217.03,-6,-1,2023-05-03 15:23:00.420,6,2.8194,ADP
account_0,,0.0102,4.7394,216.5601,6,1,2023-05-03 15:22:10.012,,0.0102,217.35,-6,-1,2023-05-03 15:23:56.706,6,4.7394,ADP
account_0,,0.0102,-4.56,217.56,6,1,2023-05-03 15:25:10.006,,0.0102,216.8,-6,-1,2023-05-03 15:31:05.964,6,-4.56,ADP
account_0,,0.0221,-0.39,90.97,13,1,2023-05-03 10:37:06.031,,0.0221,90.94,-13,-1,2023-05-03 10:39:10.766,13,-0.39,AEP
account_0,,0.0221,-0.39,90.97,13,1,2023-05-03 10:37:06.031,,0.0221,90.94,-13,-1,2023-05-03 10:39:10.766,13,-0.39,AEP
account_0,,0.0221,-0.13,90.95,13,1,2023-05-03 10:37:06.031,,0.0221,90.94,-13,-1,2023-05-03 10:39:10.766,13,-0.13,AEP
account_0,,0.0221,-0.13,90.95,13,1,2023-05-03 10:37:06.031,,0.0221,90.94,-13,-1,2023-05-03 10:39:10.766,13,-0.13,AEP
account_0,,0.0221,-0.13,90.95,13,1,2023-05-03 10:37:06.031,,0.0221,90.94,-13,-1,2023-05-03 10:39:10.766,13,-0.13,AEP
account_0,,0.0221,-0.13,90.95,13,1,2023-05-03 10:37:06.031,,0.0221,90.94,-13,-1,2023-05-03 10:39:10.766,13,-0.13,AEP
account_0,,0.0221,0.39,90.95,13,1,2023-05-03 10:37:06.031,,0.0221,90.98,-13,-1,2023-05-03 10:39:22.008,13,0.39,AEP
account_0,,0.0221,0.39,90.95,13,1,2023-05-03 10:37:06.031,,0.0221,90.98,-13,-1,2023-05-03 10:39:22.008,13,0.39,AEP
account_0,,0.0221,0.39,90.95,13,1,2023-05-03 10:37:06.031,,0.0221,90.98,-13,-1,2023-05-03 10:39:22.008,13,0.39,AEP
account_0,,0.0221,0.13,90.95,13,1,2023-05-03 10:37:06.031,,0.0221,90.96,-13,-1,2023-05-03 10:40:15.289,13,0.13,AEP
account_0,,0.0221,0.26,90.94,13,1,2023-05-03 10:37:25.702,,0.0221,90.96,-13,-1,2023-05-03 10:40:23.967,13,0.26,AEP
account_0,,0.0221,-0.91,90.94,13,1,2023-05-03 10:37:25.702,,0.0221,90.87,-13,-1,2023-05-03 10:41:40.363,13,-0.91,AEP
account_0,,0.0221,0.13,90.86,13,1,2023-05-03 10:41:04.064,,0.0221,90.87,-13,-1,2023-05-03 10:41:40.363,13,0.13,AEP
account_0,,0.0221,0.13,90.86,13,1,2023-05-03 10:41:04.064,,0.0221,90.87,-13,-1,2023-05-03 10:41:40.363,13,0.13,AEP
account_0,,0.0221,0.13,90.86,13,1,2023-05-03 10:41:04.064,,0.0221,90.87,-13,-1,2023-05-03 10:41:40.363,13,0.13,AEP
account_0,,0.0221,0.39,90.84,13,1,2023-05-03 10:41:07.563,,0.0221,90.87,-13,-1,2023-05-03 10:41:40.363,13,0.39,AEP
account_0,,0.0221,0.39,90.84,13,1,2023-05-03 10:41:07.563,,0.0221,90.87,-13,-1,2023-05-03 10:41:40.363,13,0.39,AEP
account_0,,0.0221,0.65,90.84,13,1,2023-05-03 10:41:07.563,,0.0221,90.89,-13,-1,2023-05-03 10:41:53.644,13,0.65,AEP
account_0,,0.0221,0.65,90.84,13,1,2023-05-03 10:41:07.563,,0.0221,90.89,-13,-1,2023-05-03 10:41:53.644,13,0.65,AEP
account_0,,0.0221,0.65,90.84,13,1,2023-05-03 10:41:07.563,,0.0221,90.89,-13,-1,2023-05-03 10:41:53.644,13,0.65,AEP
account_0,,0.0221,0.91,90.84,13,1,2023-05-03 10:41:07.563,,0.0221,90.91,-13,-1,2023-05-03 10:42:00.638,13,0.91,AEP
account_0,,0.0221,1.3,90.84,13,1,2023-05-03 10:41:07.563,,0.0221,90.94,-13,-1,2023-05-03 10:42:26.070,13,1.3,AEP
account_0,,0.0221,0.325,90.86,13,1,2023-05-03 10:58:10.006,,0.0221,90.885,-13,-1,2023-05-03 11:05:03.868,13,0.325,AEP
account_0,,0.0221,0.0,91.4,13,1,2023-05-03 12:17:01.516,,0.0221,91.4,-13,-1,2023-05-03 12:19:24.768,13,0.0,AEP
account_0,,0.0221,0.39,91.34,13,1,2023-05-03 12:21:12.802,,0.0221,91.37,-13,-1,2023-05-03 12:22:20.015,13,0.39,AEP
account_0,,0.0221,1.69,91.45,13,1,2023-05-03 12:28:07.242,,0.0221,91.58,-13,-1,2023-05-03 12:30:59.976,13,1.69,AEP
account_0,,0.0221,0.13,91.84,13,1,2023-05-03 13:36:26.935,,0.0221,91.85,-13,-1,2023-05-03 13:36:43.506,13,0.13,AEP
account_0,,0.0221,0.13,91.84,13,1,2023-05-03 13:36:26.935,,0.0221,91.85,-13,-1,2023-05-03 13:36:43.506,13,0.13,AEP
account_0,,0.0221,0.13,91.84,13,1,2023-05-03 13:36:26.935,,0.0221,91.85,-13,-1,2023-05-03 13:36:43.506,13,0.13,AEP
account_0,,0.0221,0.13,91.84,13,1,2023-05-03 13:36:26.935,,0.0221,91.85,-13,-1,2023-05-03 13:36:43.506,13,0.13,AEP
account_0,,0.0221,0.26,91.84,13,1,2023-05-03 13:36:26.935,,0.0221,91.86,-13,-1,2023-05-03 13:37:01.395,13,0.26,AEP
account_0,,0.0221,0.26,91.84,13,1,2023-05-03 13:36:26.935,,0.0221,91.86,-13,-1,2023-05-03 13:37:01.395,13,0.26,AEP
account_0,,0.0221,0.26,91.84,13,1,2023-05-03 13:36:26.935,,0.0221,91.86,-13,-1,2023-05-03 13:37:01.395,13,0.26,AEP
account_0,,0.0221,1.43,91.87,13,1,2023-05-03 14:00:03.035,,0.0221,91.98,-13,-1,2023-05-03 14:00:40.431,13,1.43,AEP
account_0,,0.0221,1.43,91.87,13,1,2023-05-03 14:00:03.035,,0.0221,91.98,-13,-1,2023-05-03 14:00:40.431,13,1.43,AEP
account_0,,0.0221,0.26,91.87,13,1,2023-05-03 14:00:03.035,,0.0221,91.89,-13,-1,2023-05-03 14:01:17.201,13,0.26,AEP
account_0,,0.0221,0.26,91.87,13,1,2023-05-03 14:00:03.035,,0.0221,91.89,-13,-1,2023-05-03 14:01:17.201,13,0.26,AEP
account_0,,0.0221,0.91,91.83,13,1,2023-05-03 14:00:03.078,,0.0221,91.9,-13,-1,2023-05-03 14:01:25.844,13,0.91,AEP
account_0,,0.0221,0.91,91.83,13,1,2023-05-03 14:00:03.078,,0.0221,91.9,-13,-1,2023-05-03 14:01:25.844,13,0.91,AEP
account_0,,0.0221,1.56,91.83,13,1,2023-05-03 14:00:03.078,,0.0221,91.95,-13,-1,2023-05-03 14:02:13.878,13,1.56,AEP
account_0,,0.0221,1.04,91.85,13,1,2023-05-03 14:20:15.823,,0.0221,91.93,-13,-1,2023-05-03 14:22:31.821,13,1.04,AEP
account_0,,0.0221,0.26,91.73,13,1,2023-05-03 14:28:34.067,,0.0221,91.75,-13,-1,2023-05-03 14:30:56.511,13,0.26,AEP
account_0,,0.0221,0.52,91.73,13,1,2023-05-03 14:28:34.067,,0.0221,91.77,-13,-1,2023-05-03 14:30:59.486,13,0.52,AEP
account_0,,0.0221,0.52,91.73,13,1,2023-05-03 14:28:34.067,,0.0221,91.77,-13,-1,2023-05-03 14:30:59.486,13,0.52,AEP
account_0,,0.0221,0.78,91.7,13,1,2023-05-03 14:31:17.878,,0.0221,91.76,-13,-1,2023-05-03 14:31:30.821,13,0.78,AEP
account_0,,0.0221,0.1105,91.62,13,1,2023-05-03 14:37:07.451,,0.0221,91.6285,-13,-1,2023-05-03 14:37:51.403,13,0.1105,AEP
account_0,,0.0221,0.13,91.62,13,1,2023-05-03 14:37:07.451,,0.0221,91.63,-13,-1,2023-05-03 14:37:51.529,13,0.13,AEP
account_0,,0.0221,0.13,91.62,13,1,2023-05-03 14:37:07.451,,0.0221,91.63,-13,-1,2023-05-03 14:37:51.529,13,0.13,AEP
account_0,,0.0221,0.52,91.59,13,1,2023-05-03 14:37:08.147,,0.0221,91.63,-13,-1,2023-05-03 14:37:51.529,13,0.52,AEP
